1676	1929	1
1676	1981	1
1677	1929	1
1677	1981	1
1678	1899	1
1678	1981	1
1680	1981	1
1681	1981	1
1682	1981	1
1683	1981	1
1684	1929	1
1684	1981	1
1689	1981	1
1690	1929	1
1690	1981	1
1691	1981	1
1692	1981	1
1693	1981	1
1695	1981	1
1696	1981	1
1697	1899	1
1697	1929	1
1697	1981	1
1698	1981	1
1699	1981	1
1700	1981	1
1701	1929	1
1701	1981	1
1702	1929	1
1702	1981	1
1703	1981	1
1705	1981	1
1706	1929	1
1706	1981	1
1707	1899	1
1707	1981	1
1708	1929	1
1708	1981	1
1712	1981	1
1713	1981	1
1714	1981	1
1717	1929	1
1717	1981	1
1718	1981	1
1718	1987	1
1719	1981	1
1720	1981	1
1721	1981	1
1722	1929	1
1722	1981	1
1723	1981	1
1724	1981	1
1725	1929	1
1725	1981	1
1727	1981	1
1727	1962	1
1728	1987	1
1729	1981	1
1730	1981	1
1731	1929	1
1731	1981	1
1732	1929	1
1732	1981	1
1734	1981	1
1735	1929	1
1735	1981	1
1736	1981	1
1738	1981	1
1739	1981	1
1740	1929	1
1740	1981	1
1741	1929	1
1741	1981	1
1742	1981	1
1743	1981	1
1744	1981	1
1745	1981	1
1747	1981	1
1746	1981	1
1748	1981	1
1749	1981	1
1750	1981	1
1750	1962	1
1751	1981	1
1752	1929	1
1752	1981	1
1753	1929	1
1753	1981	1
1753	1974	1
1754	1981	1
1755	1981	1
1756	1981	1
1757	1981	1
1760	1963	1
1760	1981	1
1762	1981	1
1764	1929	1
1764	1981	1
1764	1974	1
1764	1962	1
1765	1981	1
1767	1899	1
1767	1963	1
1767	1981	1
1768	1981	1
1769	1981	1
1770	1981	1
1771	1981	1
1773	1929	1
1773	1981	1
1774	1981	1
1775	1981	1
1775	1968	1
1775	1974	1
1775	1874	1
1775	1962	1
1776	1981	1
1777	1981	1
1778	1981	1
1779	1981	1
1780	1981	1
1781	1981	1
1782	1981	1
1783	1981	1
1784	1981	1
1786	1981	1
1787	1981	1
1788	1981	1
1790	1981	1
1791	1981	1
1793	1929	1
1795	1981	1
1796	1981	1
1797	1981	1
1798	1981	1
1800	1981	1
1801	1981	1
1802	1929	1
1802	1981	1
1803	1981	1
1804	1981	1
1805	1981	1
1806	1981	1
1807	1981	1
1808	1981	1
1809	1899	1
1809	1929	1
1809	1981	1
1810	1981	1
1811	1981	1
1812	1981	1
1813	1981	1
1814	1981	1
1815	1981	1
1816	1929	1
1816	1981	1
1817	1981	1
1818	1929	1
1818	1981	1
1819	1981	1
1820	1981	1
1820	1976	1
1822	1981	1
1823	1981	1
1824	1981	1
1825	1981	1
1828	1981	1
1828	1968	1
1828	1976	1
1828	1974	1
1828	1962	1
1830	1981	1
1831	1981	1
1832	1981	1
1833	1981	1
1834	1951	1
1835	1981	1
1836	1929	1
1836	1981	1
1837	1929	1
1837	1981	1
1838	1981	1
1840	1981	1
1841	1981	1
1842	1899	1
1842	1981	1
1843	1981	1
1844	1981	1
1844	1962	1
1845	1981	1
1845	1962	1
1846	1981	1
1847	1981	1
1848	1929	1
1848	1981	1
1849	1981	1
1851	1929	1
1851	1981	1
1852	1981	1
1854	1981	1
1855	1981	1
1856	1981	1
1858	1981	1
1859	1981	1
1860	1981	1
1861	1981	1
1862	1981	1
1863	1929	1
1863	1981	1
1864	1981	1
1865	1899	1
1865	1929	1
1865	1981	1
1866	1899	1
1866	1981	1
1867	1981	1
1868	1929	1
1868	1981	1
1869	1981	1
1870	1981	1
1871	1899	1
1871	1929	1
1871	1981	1
1872	1981	1
1873	1981	1
1741	1910	1
1015	1910	1
1351	1910	1
1466	1910	1
1387	1910	1
1571	1910	1
968	1910	1
971	1910	1
780	1910	1
779	1910	1
1607	1910	1
1583	1910	1
772	1910	1
1081	1910	1
1576	1910	1
965	1910	1
9	1910	1
1364	1910	1
1169	1910	1
1514	1910	1
972	1910	1
1031	1910	1
901	1910	1
1641	1910	1
947	1910	1
1478	1910	1
933	1910	1
688	1910	1
963	1910	1
1697	1910	1
1566	1910	1
1598	1910	1
898	1910	1
1003	1910	1
1237	1910	1
1238	1910	1
1316	1910	1
1287	1934	1
1466	1934	1
1387	1934	1
1489	1934	1
1081	1934	1
148	1934	1
1641	1934	1
769	1934	1
1852	1896	1
902	1896	1
1872	1896	1
1873	1896	1
1030	1896	1
1234	1896	1
1613	1896	1
1594	1896	1
796	1896	1
890	1896	1
1412	1896	1
991	1896	1
980	1896	1
893	1896	1
720	1896	1
1741	1896	1
824	1896	1
544	1896	1
820	1896	1
708	1896	1
1015	1896	1
1742	1896	1
1620	1896	1
662	1896	1
1466	1896	1
1387	1896	1
1571	1896	1
778	1896	1
582	1896	1
2	1896	1
780	1896	1
779	1896	1
781	1896	1
770	1896	1
1517	1896	1
1141	1896	1
1438	1896	1
1607	1896	1
1583	1896	1
1411	1896	1
906	1896	1
568	1896	1
1244	1896	1
1247	1896	1
1225	1896	1
1305	1896	1
949	1896	1
545	1896	1
1489	1896	1
888	1896	1
1798	1896	1
993	1896	1
1548	1896	1
1479	1896	1
1081	1896	1
745	1896	1
144	1896	1
141	1896	1
742	1896	1
1676	1896	1
317	1896	1
640	1896	1
965	1896	1
382	1896	1
432	1896	1
1256	1896	1
1364	1896	1
1169	1896	1
1514	1896	1
1119	1896	1
502	1896	1
503	1896	1
188	1896	1
41	1896	1
349	1896	1
163	1896	1
76	1896	1
570	1896	1
176	1896	1
118	1896	1
426	1896	1
776	1896	1
681	1896	1
1096	1896	1
657	1896	1
1508	1896	1
1406	1896	1
1871	1896	1
1032	1896	1
915	1896	1
866	1896	1
734	1896	1
1021	1896	1
1565	1896	1
1383	1896	1
1840	1896	1
1706	1896	1
1644	1896	1
1487	1896	1
758	1896	1
1705	1896	1
1641	1896	1
895	1896	1
1803	1896	1
1478	1896	1
1173	1896	1
929	1896	1
933	1896	1
1396	1896	1
1017	1896	1
1791	1896	1
1069	1896	1
91	1896	1
1477	1896	1
1386	1896	1
1750	1896	1
75	1896	1
790	1896	1
232	1896	1
518	1896	1
519	1896	1
709	1896	1
1566	1896	1
366	1896	1
1417	1896	1
1598	1896	1
1413	1896	1
1003	1896	1
1237	1896	1
875	1896	1
1316	1896	1
1743	1896	1
1872	1926	1
1594	1926	1
890	1926	1
1412	1926	1
777	1926	1
544	1926	1
1011	1926	1
922	1926	1
1015	1926	1
1620	1926	1
565	1926	1
1466	1926	1
1387	1926	1
582	1926	1
883	1926	1
780	1926	1
779	1926	1
770	1926	1
1517	1926	1
1438	1926	1
1515	1926	1
568	1926	1
773	1926	1
888	1926	1
1081	1926	1
144	1926	1
1099	1926	1
965	1926	1
1748	1926	1
474	1926	1
1169	1926	1
1642	1926	1
86	1926	1
667	1926	1
1119	1926	1
163	1926	1
776	1926	1
457	1926	1
681	1926	1
1096	1926	1
1508	1926	1
1395	1926	1
1031	1926	1
532	1926	1
915	1926	1
1033	1926	1
1565	1926	1
1383	1926	1
653	1926	1
1043	1926	1
236	1926	1
1803	1926	1
1399	1926	1
941	1926	1
1017	1926	1
1477	1926	1
1697	1926	1
232	1926	1
833	1926	1
1598	1926	1
643	1926	1
1003	1926	1
1237	1926	1
1238	1926	1
1316	1926	1
902	1925	1
1873	1925	1
1768	1925	1
1234	1925	1
1594	1925	1
890	1925	1
1572	1925	1
1412	1925	1
991	1925	1
1486	1925	1
824	1925	1
797	1925	1
1015	1925	1
1466	1925	1
1387	1925	1
778	1925	1
1671	1925	1
1795	1925	1
779	1925	1
990	1925	1
568	1925	1
1247	1925	1
1305	1925	1
1248	1925	1
773	1925	1
993	1925	1
1081	1925	1
383	1925	1
742	1925	1
1161	1925	1
1364	1925	1
1082	1925	1
242	1925	1
99	1925	1
438	1925	1
1031	1925	1
296	1925	1
1366	1925	1
684	1925	1
1565	1925	1
1383	1925	1
1310	1925	1
986	1925	1
1705	1925	1
1478	1925	1
1173	1925	1
1073	1925	1
933	1925	1
941	1925	1
1017	1925	1
91	1925	1
962	1925	1
963	1925	1
1697	1925	1
518	1925	1
519	1925	1
850	1925	1
709	1925	1
1566	1925	1
366	1925	1
1417	1925	1
1598	1925	1
1646	1925	1
1413	1925	1
1003	1925	1
1237	1925	1
875	1925	1
1316	1925	1
1743	1925	1
1234	1934	1
890	1934	1
780	1934	1
779	1934	1
1411	1934	1
1479	1934	1
86	1934	1
190	1934	1
972	1934	1
95	1934	1
1644	1934	1
1386	1934	1
1598	1934	1
1003	1934	1
824	1957	1
1620	1957	1
1387	1957	1
587	1957	1
85	1957	1
249	1957	1
575	1957	1
258	1957	1
1079	1957	1
309	1957	1
1118	1966	1
554	1966	1
1852	1966	1
978	1966	1
810	1966	1
902	1966	1
1872	1966	1
1873	1966	1
1030	1966	1
620	1966	1
1234	1966	1
873	1966	1
1613	1966	1
1594	1966	1
891	1966	1
890	1966	1
1412	1966	1
991	1966	1
980	1966	1
1486	1966	1
824	1966	1
544	1966	1
1011	1966	1
580	1966	1
1466	1966	1
1387	1966	1
1018	1966	1
1571	1966	1
778	1966	1
2	1966	1
764	1966	1
959	1966	1
971	1966	1
981	1966	1
1390	1966	1
501	1966	1
1398	1966	1
780	1966	1
779	1966	1
990	1966	1
1607	1966	1
1583	1966	1
1411	1966	1
859	1966	1
568	1966	1
763	1966	1
1244	1966	1
1555	1966	1
949	1966	1
545	1966	1
1489	1966	1
888	1966	1
1370	1966	1
1548	1966	1
69	1966	1
271	1966	1
305	1966	1
132	1966	1
1081	1966	1
745	1966	1
1801	1966	1
144	1966	1
374	1966	1
1533	1966	1
1109	1966	1
742	1966	1
1676	1966	1
231	1966	1
317	1966	1
1328	1966	1
1005	1966	1
965	1966	1
967	1966	1
382	1966	1
9	1966	1
432	1966	1
486	1966	1
1161	1966	1
221	1966	1
700	1966	1
44	1966	1
1256	1966	1
56	1966	1
1865	1966	1
1040	1966	1
664	1966	1
86	1966	1
1514	1966	1
566	1966	1
767	1966	1
667	1966	1
328	1966	1
188	1966	1
394	1966	1
721	1966	1
972	1966	1
163	1966	1
322	1966	1
95	1966	1
76	1966	1
1619	1966	1
722	1966	1
98	1966	1
101	1966	1
484	1966	1
954	1966	1
599	1966	1
590	1966	1
1410	1966	1
657	1966	1
656	1966	1
1508	1966	1
1098	1966	1
807	1966	1
1395	1966	1
1406	1966	1
296	1966	1
897	1966	1
866	1966	1
809	1966	1
495	1966	1
1670	1966	1
1044	1966	1
1565	1966	1
1560	1966	1
1383	1966	1
881	1966	1
882	1966	1
923	1966	1
986	1966	1
1313	1966	1
111	1966	1
1674	1966	1
1491	1966	1
292	1966	1
246	1966	1
1475	1966	1
1644	1966	1
1487	1966	1
1800	1966	1
758	1966	1
1641	1966	1
924	1966	1
236	1966	1
1803	1966	1
1701	1966	1
826	1966	1
57	1966	1
1558	1966	1
808	1966	1
929	1966	1
1073	1966	1
933	1966	1
1396	1966	1
1618	1966	1
938	1966	1
1017	1966	1
1490	1966	1
834	1966	1
387	1966	1
960	1966	1
962	1966	1
963	1966	1
1062	1966	1
1386	1966	1
1703	1966	1
75	1966	1
336	1966	1
1697	1966	1
232	1966	1
651	1966	1
1551	1966	1
918	1966	1
850	1966	1
277	1966	1
1848	1966	1
1566	1966	1
523	1966	1
366	1966	1
1417	1966	1
1598	1966	1
1646	1966	1
691	1966	1
1413	1966	1
549	1966	1
643	1966	1
710	1966	1
1003	1966	1
1237	1966	1
1419	1966	1
875	1966	1
1316	1966	1
1743	1966	1
1118	1959	1
978	1959	1
902	1959	1
1872	1959	1
1873	1959	1
620	1959	1
1234	1959	1
873	1959	1
1613	1959	1
1594	1959	1
891	1959	1
890	1959	1
1412	1959	1
1556	1959	1
824	1959	1
580	1959	1
1466	1959	1
1387	1959	1
1571	1959	1
778	1959	1
2	1959	1
981	1959	1
1390	1959	1
780	1959	1
990	1959	1
1607	1959	1
1411	1959	1
763	1959	1
1244	1959	1
1555	1959	1
948	1959	1
949	1959	1
545	1959	1
1489	1959	1
1548	1959	1
271	1959	1
305	1959	1
1081	1959	1
745	1959	1
144	1959	1
1109	1959	1
1676	1959	1
179	1959	1
317	1959	1
965	1959	1
382	1959	1
9	1959	1
432	1959	1
1161	1959	1
221	1959	1
53	1959	1
44	1959	1
1256	1959	1
56	1959	1
1259	1959	1
1865	1959	1
136	1959	1
1364	1959	1
362	1959	1
86	1959	1
1514	1959	1
237	1959	1
767	1959	1
667	1959	1
188	1959	1
394	1959	1
163	1959	1
322	1959	1
599	1959	1
1508	1959	1
1098	1959	1
807	1959	1
1395	1959	1
296	1959	1
866	1959	1
809	1959	1
712	1959	1
1044	1959	1
754	1959	1
1560	1959	1
923	1959	1
246	1959	1
1475	1959	1
758	1959	1
1641	1959	1
1803	1959	1
826	1959	1
57	1959	1
1558	1959	1
1073	1959	1
933	1959	1
1396	1959	1
1618	1959	1
1490	1959	1
834	1959	1
387	1959	1
962	1959	1
963	1959	1
75	1959	1
336	1959	1
1697	1959	1
232	1959	1
1848	1959	1
1598	1959	1
1646	1959	1
1164	1959	1
1420	1959	1
549	1959	1
1849	1959	1
898	1959	1
1003	1959	1
1636	1959	1
890	1885	1
1387	1885	1
1411	1885	1
1081	1885	1
965	1885	1
1098	1885	1
366	1885	1
1598	1885	1
890	1988	1
1466	1988	1
1387	1988	1
1411	1988	1
1081	1988	1
965	1988	1
1098	1988	1
1387	1984	1
902	1945	1
1387	1945	1
623	1945	1
1548	1945	1
1479	1945	1
1081	1945	1
965	1945	1
416	1945	1
1098	1945	1
1366	1945	1
1566	1945	1
1003	1945	1
902	1911	1
1872	1911	1
1030	1911	1
1234	1911	1
1613	1911	1
641	1911	1
891	1911	1
890	1911	1
1412	1911	1
980	1911	1
511	1911	1
535	1911	1
1486	1911	1
824	1911	1
544	1911	1
618	1911	1
706	1911	1
1351	1911	1
580	1911	1
1466	1911	1
1387	1911	1
1571	1911	1
2	1911	1
661	1911	1
969	1911	1
971	1911	1
1390	1911	1
501	1911	1
780	1911	1
779	1911	1
770	1911	1
1438	1911	1
1607	1911	1
1583	1911	1
1411	1911	1
906	1911	1
916	1911	1
555	1911	1
1244	1911	1
1188	1911	1
949	1911	1
773	1911	1
545	1911	1
1489	1911	1
888	1911	1
1335	1911	1
1798	1911	1
1081	1911	1
745	1911	1
144	1911	1
141	1911	1
1099	1911	1
862	1911	1
1533	1911	1
1416	1911	1
742	1911	1
1676	1911	1
231	1911	1
965	1911	1
432	1911	1
1183	1911	1
1161	1911	1
221	1911	1
61	1911	1
169	1911	1
1257	1911	1
1256	1911	1
1564	1911	1
362	1911	1
86	1911	1
1514	1911	1
767	1911	1
188	1911	1
394	1911	1
163	1911	1
322	1911	1
95	1911	1
76	1911	1
570	1911	1
722	1911	1
954	1911	1
599	1911	1
590	1911	1
1096	1911	1
1508	1911	1
1395	1911	1
682	1911	1
683	1911	1
296	1911	1
915	1911	1
897	1911	1
809	1911	1
1670	1911	1
1044	1911	1
874	1911	1
881	1911	1
1441	1911	1
365	1911	1
986	1911	1
292	1911	1
1475	1911	1
1706	1911	1
758	1911	1
835	1911	1
1641	1911	1
1507	1911	1
1375	1911	1
1478	1911	1
826	1911	1
49	1911	1
1760	1911	1
1558	1911	1
933	1911	1
941	1911	1
1079	1911	1
1561	1911	1
963	1911	1
75	1911	1
336	1911	1
1697	1911	1
1696	1911	1
309	1911	1
232	1911	1
1270	1911	1
1566	1911	1
366	1911	1
669	1911	1
1417	1911	1
1164	1911	1
691	1911	1
1413	1911	1
549	1911	1
741	1911	1
1849	1911	1
1003	1911	1
1743	1911	1
902	1982	1
1872	1982	1
620	1982	1
1234	1982	1
873	1982	1
1594	1982	1
891	1982	1
890	1982	1
1412	1982	1
991	1982	1
530	1982	1
824	1982	1
1351	1982	1
565	1982	1
580	1982	1
1466	1982	1
1387	1982	1
582	1982	1
2	1982	1
971	1982	1
1390	1982	1
780	1982	1
779	1982	1
1607	1982	1
1583	1982	1
1411	1982	1
1244	1982	1
768	1982	1
1188	1982	1
949	1982	1
545	1982	1
1489	1982	1
888	1982	1
1548	1982	1
1081	1982	1
745	1982	1
742	1982	1
1676	1982	1
231	1982	1
965	1982	1
966	1982	1
432	1982	1
1747	1982	1
221	1982	1
1257	1982	1
1256	1982	1
56	1982	1
1259	1982	1
1865	1982	1
86	1982	1
188	1982	1
394	1982	1
972	1982	1
322	1982	1
570	1982	1
722	1982	1
599	1982	1
590	1982	1
1410	1982	1
657	1982	1
1058	1982	1
1508	1982	1
807	1982	1
1395	1982	1
682	1982	1
296	1982	1
897	1982	1
866	1982	1
809	1982	1
1670	1982	1
1044	1982	1
699	1982	1
1565	1982	1
881	1982	1
365	1982	1
986	1982	1
1706	1982	1
1644	1982	1
758	1982	1
1641	1982	1
1478	1982	1
826	1982	1
1760	1982	1
933	1982	1
1017	1982	1
1561	1982	1
960	1982	1
962	1982	1
963	1982	1
1386	1982	1
75	1982	1
336	1982	1
232	1982	1
519	1982	1
709	1982	1
1417	1982	1
1413	1982	1
549	1982	1
1003	1982	1
1237	1982	1
1316	1982	1
1743	1982	1
873	1961	1
890	1961	1
824	1961	1
1387	1961	1
564	1961	1
1411	1961	1
908	1961	1
1305	1961	1
329	1961	1
1081	1961	1
1416	1961	1
1109	1961	1
1458	1961	1
1181	1961	1
1376	1961	1
963	1961	1
1848	1961	1
1196	1961	1
1598	1961	1
1532	1990	1
810	1990	1
902	1990	1
873	1990	1
890	1990	1
1294	1990	1
1466	1990	1
1387	1990	1
959	1990	1
780	1990	1
779	1990	1
1411	1990	1
908	1990	1
1305	1990	1
545	1990	1
1241	1990	1
1548	1990	1
132	1990	1
1081	1990	1
1099	1990	1
1416	1990	1
1109	1990	1
965	1990	1
56	1990	1
1564	1990	1
494	1990	1
1642	1990	1
1514	1990	1
667	1990	1
188	1990	1
484	1990	1
682	1990	1
1854	1990	1
923	1990	1
292	1990	1
1475	1990	1
1181	1990	1
1363	1990	1
1558	1990	1
1696	1990	1
232	1990	1
1465	1990	1
1551	1990	1
1196	1990	1
1417	1990	1
1598	1990	1
1532	1986	1
1852	1986	1
810	1986	1
902	1986	1
1872	1986	1
890	1986	1
980	1986	1
720	1986	1
1556	1986	1
1486	1986	1
824	1986	1
544	1986	1
1620	1986	1
580	1986	1
1466	1986	1
1387	1986	1
582	1986	1
2	1986	1
661	1986	1
1398	1986	1
780	1986	1
779	1986	1
1607	1986	1
1411	1986	1
546	1986	1
1244	1986	1
949	1986	1
545	1986	1
1489	1986	1
1798	1986	1
1548	1986	1
271	1986	1
1081	1986	1
745	1986	1
144	1986	1
1109	1986	1
742	1986	1
1676	1986	1
432	1986	1
1256	1986	1
1259	1986	1
1865	1986	1
86	1986	1
1514	1986	1
667	1986	1
394	1986	1
721	1986	1
972	1986	1
95	1986	1
76	1986	1
1619	1986	1
361	1986	1
1508	1986	1
1098	1986	1
807	1986	1
1406	1986	1
296	1986	1
866	1986	1
809	1986	1
1670	1986	1
1044	1986	1
1565	1986	1
986	1986	1
111	1986	1
816	1986	1
1487	1986	1
1641	1986	1
947	1986	1
1803	1986	1
1478	1986	1
929	1986	1
1437	1986	1
963	1986	1
1386	1986	1
75	1986	1
336	1986	1
1697	1986	1
1696	1986	1
232	1986	1
709	1986	1
1195	1986	1
691	1986	1
1003	1986	1
769	1986	1
1237	1986	1
1316	1986	1
1872	1879	1
620	1879	1
1234	1879	1
1613	1879	1
890	1879	1
1466	1879	1
1387	1879	1
970	1879	1
780	1879	1
1411	1879	1
514	1879	1
1548	1879	1
1081	1879	1
144	1879	1
1109	1879	1
317	1879	1
965	1879	1
382	1879	1
1161	1879	1
221	1879	1
44	1879	1
1256	1879	1
56	1879	1
1259	1879	1
86	1879	1
1514	1879	1
667	1879	1
188	1879	1
972	1879	1
954	1879	1
1508	1879	1
1098	1879	1
1395	1879	1
296	1879	1
866	1879	1
1044	1879	1
1475	1879	1
924	1879	1
1803	1879	1
57	1879	1
933	1879	1
834	1879	1
962	1879	1
963	1879	1
336	1879	1
1697	1879	1
1566	1879	1
372	1879	1
1598	1879	1
549	1879	1
1003	1879	1
1081	1971	1
1598	1971	1
1532	1922	1
890	1922	1
780	1922	1
546	1922	1
543	1922	1
1244	1922	1
1555	1922	1
949	1922	1
545	1922	1
1489	1922	1
1548	1922	1
69	1922	1
271	1922	1
1081	1922	1
383	1922	1
1676	1922	1
1257	1922	1
1364	1922	1
1169	1922	1
85	1922	1
1514	1922	1
76	1922	1
111	1922	1
1803	1922	1
929	1922	1
1396	1922	1
410	1922	1
336	1922	1
1195	1922	1
1003	1922	1
890	1921	1
1411	1921	1
949	1921	1
1489	1921	1
1081	1921	1
1416	1921	1
1364	1921	1
1169	1921	1
1514	1921	1
1511	1921	1
1641	1921	1
1803	1921	1
1196	1921	1
366	1921	1
1413	1921	1
1419	1921	1
1234	1915	1
890	1915	1
991	1915	1
797	1915	1
544	1915	1
922	1915	1
706	1915	1
1620	1915	1
1453	1915	1
1466	1915	1
1387	1915	1
678	1915	1
770	1915	1
1438	1915	1
949	1915	1
1548	1915	1
1081	1915	1
1161	1915	1
31	1915	1
86	1915	1
125	1915	1
1395	1915	1
1396	1915	1
1462	1915	1
447	1915	1
277	1915	1
1566	1915	1
643	1915	1
810	1911	1
1873	1911	1
799	1911	1
620	1911	1
1594	1911	1
1556	1911	1
1285	1911	1
1287	1911	1
1553	1911	1
1742	1911	1
662	1911	1
1018	1911	1
968	1911	1
305	1911	1
1328	1911	1
1259	1911	1
494	1911	1
667	1911	1
657	1911	1
807	1911	1
495	1911	1
1560	1911	1
1310	1911	1
1840	1911	1
923	1911	1
1313	1911	1
1701	1911	1
1437	1911	1
960	1911	1
962	1911	1
651	1911	1
850	1911	1
709	1911	1
1848	1911	1
1598	1911	1
1646	1911	1
1420	1911	1
643	1911	1
769	1911	1
1237	1911	1
1316	1911	1
1411	1963	1
1489	1963	1
1081	1963	1
965	1963	1
232	1963	1
1196	1963	1
890	1991	1
544	1991	1
1466	1991	1
1387	1991	1
1569	1991	1
1081	1991	1
965	1991	1
9	1991	1
221	1991	1
700	1991	1
1514	1991	1
866	1991	1
754	1991	1
758	1991	1
410	1991	1
1598	1991	1
1413	1991	1
890	1978	1
1387	1978	1
1081	1978	1
1109	1978	1
232	1978	1
1872	1912	1
891	1912	1
890	1912	1
1387	1912	1
1081	1912	1
1109	1912	1
1044	1912	1
111	1912	1
1399	1912	1
232	1912	1
902	1895	1
1872	1895	1
1234	1895	1
890	1895	1
1587	1895	1
1556	1895	1
1287	1895	1
824	1895	1
797	1895	1
544	1895	1
1351	1895	1
1466	1895	1
1387	1895	1
1571	1895	1
2	1895	1
501	1895	1
780	1895	1
779	1895	1
568	1895	1
949	1895	1
1489	1895	1
888	1895	1
1798	1895	1
69	1895	1
132	1895	1
1081	1895	1
745	1895	1
144	1895	1
141	1895	1
383	1895	1
1458	1895	1
640	1895	1
1005	1895	1
382	1895	1
9	1895	1
1161	1895	1
1257	1895	1
1040	1895	1
1514	1895	1
667	1895	1
188	1895	1
349	1895	1
95	1895	1
1508	1895	1
1395	1895	1
683	1895	1
296	1895	1
897	1895	1
1044	1895	1
1021	1895	1
1313	1895	1
1491	1895	1
292	1895	1
1487	1895	1
1043	1895	1
808	1895	1
933	1895	1
941	1895	1
336	1895	1
1697	1895	1
309	1895	1
1566	1895	1
366	1895	1
1417	1895	1
1646	1895	1
1413	1895	1
1003	1895	1
1466	1908	1
1387	1908	1
780	1908	1
1411	1908	1
949	1908	1
1548	1908	1
132	1908	1
1081	1908	1
1566	1908	1
1740	1956	1
1532	1956	1
717	1956	1
1663	1956	1
1658	1956	1
1019	1956	1
902	1956	1
1873	1956	1
799	1956	1
1030	1956	1
1233	1956	1
873	1956	1
1357	1956	1
890	1956	1
891	1956	1
1587	1956	1
1412	1956	1
1093	1956	1
1651	1956	1
980	1956	1
1556	1956	1
1805	1956	1
1810	1956	1
1844	1956	1
1741	1956	1
1287	1956	1
1294	1956	1
1486	1956	1
797	1956	1
1732	1956	1
1011	1956	1
618	1956	1
1027	1956	1
1742	1956	1
1433	1956	1
585	1956	1
1655	1956	1
1466	1956	1
1387	1956	1
1018	1956	1
1571	1956	1
778	1956	1
1004	1956	1
564	1956	1
610	1956	1
1226	1956	1
766	1956	1
661	1956	1
730	1956	1
1569	1956	1
1182	1956	1
1843	1956	1
1678	1956	1
1796	1956	1
1146	1956	1
1752	1956	1
780	1956	1
779	1956	1
1517	1956	1
1137	1956	1
1607	1956	1
1112	1956	1
1148	1956	1
1782	1956	1
1515	1956	1
1449	1956	1
836	1956	1
739	1956	1
568	1956	1
884	1956	1
1028	1956	1
949	1956	1
903	1956	1
1574	1956	1
1489	1956	1
888	1956	1
1798	1956	1
993	1956	1
1548	1956	1
1479	1956	1
534	1956	1
492	1956	1
1778	1956	1
1081	1956	1
142	1956	1
144	1956	1
141	1956	1
143	1956	1
1099	1956	1
837	1956	1
742	1956	1
476	1956	1
1676	1956	1
381	1956	1
382	1956	1
1183	1956	1
1661	1956	1
1037	1956	1
1582	1956	1
1257	1956	1
515	1956	1
136	1956	1
1040	1956	1
70	1956	1
275	1956	1
267	1956	1
1092	1956	1
416	1956	1
126	1956	1
793	1956	1
1169	1956	1
1642	1956	1
210	1956	1
103	1956	1
1514	1956	1
767	1956	1
204	1956	1
1119	1956	1
503	1956	1
385	1956	1
327	1956	1
251	1956	1
252	1956	1
256	1956	1
190	1956	1
1725	1956	1
438	1956	1
349	1956	1
95	1956	1
424	1956	1
315	1956	1
722	1956	1
118	1956	1
82	1956	1
484	1956	1
1653	1956	1
841	1956	1
995	1956	1
1662	1956	1
1175	1956	1
1846	1956	1
68	1956	1
1077	1956	1
1616	1956	1
599	1956	1
1058	1956	1
1765	1956	1
1055	1956	1
671	1956	1
803	1956	1
738	1956	1
1764	1956	1
683	1956	1
376	1956	1
296	1956	1
915	1956	1
1366	1956	1
262	1956	1
866	1956	1
495	1956	1
684	1956	1
1021	1956	1
1595	1956	1
510	1956	1
1383	1956	1
1358	1956	1
1310	1956	1
1321	1956	1
986	1956	1
1824	1956	1
1313	1956	1
994	1956	1
1722	1956	1
1179	1956	1
1212	1956	1
111	1956	1
1674	1956	1
1734	1956	1
1460	1956	1
292	1956	1
1475	1956	1
1706	1956	1
758	1956	1
25	1956	1
1038	1956	1
1608	1956	1
1668	1956	1
1641	1956	1
1177	1956	1
1088	1956	1
460	1956	1
1803	1956	1
1399	1956	1
1375	1956	1
1701	1956	1
1758	1956	1
686	1956	1
49	1956	1
1617	1956	1
1291	1956	1
748	1956	1
488	1956	1
819	1956	1
933	1956	1
934	1956	1
1075	1956	1
939	1956	1
941	1956	1
1017	1956	1
1490	1956	1
1665	1956	1
1069	1956	1
1753	1956	1
1708	1956	1
1561	1956	1
387	1956	1
1606	1956	1
1543	1956	1
336	1956	1
1697	1956	1
1696	1956	1
309	1956	1
232	1956	1
651	1956	1
850	1956	1
1378	1956	1
1217	1956	1
299	1956	1
277	1956	1
1666	1956	1
1195	1956	1
1196	1956	1
288	1956	1
864	1956	1
1566	1956	1
1598	1956	1
691	1956	1
1767	1956	1
1413	1956	1
1546	1956	1
1667	1956	1
1051	1956	1
921	1956	1
1523	1956	1
983	1956	1
1530	1956	1
1003	1956	1
769	1956	1
1826	1956	1
1677	1956	1
876	1956	1
1316	1956	1
1357	1927	1
778	1927	1
1339	1927	1
1599	1927	1
1678	1927	1
1517	1927	1
1114	1927	1
634	1927	1
768	1927	1
1225	1927	1
1305	1927	1
773	1927	1
496	1927	1
1682	1927	1
142	1927	1
1160	1927	1
1095	1927	1
494	1927	1
416	1927	1
1642	1927	1
348	1927	1
420	1927	1
529	1927	1
1769	1927	1
121	1927	1
776	1927	1
1269	1927	1
296	1927	1
295	1927	1
1366	1927	1
495	1927	1
1861	1927	1
258	1927	1
1565	1927	1
1306	1927	1
